Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
56398,56398.53548000001,0.050224000000000005,1.45084e-06,,,0.1358,0.0,0.27148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56399,56399.53500000001,0.07894,3.473788e-05,,,0.14928,0.21059999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56400,56400.5356,0.074368,1.95672e-06,,,0.14904,0.17556000000000002,0.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56401,56401.535,0.047388000000000007,1.3212799999999998e-06,,,0.135,0.0,0.24367999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56402,56402.53340000001,0.025792000000000002,5.792e-07,,,0.0,0.20643999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56403,56403.53327999999,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56404,56404.53444,0.049063999999999997,1.7492000000000001e-06,,,0.0,0.18748,0.26456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56405,56405.53500000001,0.044744,1.21348e-06,,,0.13236,0.0,0.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56406,56406.53552000001,0.048792,4.226e-05,,,0.0,0.0,0.26384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56407,56407.53404000001,0.0255,1.2168e-06,,,0.0,0.0,0.26312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56408,56408.53323999998,0.04885199999999999,2.0917599999999998e-05,,,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56409,56409.53123999999,0.071844,2.2556e-06,,,0.0,0.3714,0.26244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56410,56410.532920000005,0.025436,2.0812e-07,,,0.14444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56411,56411.533399999986,0.226176,1.2383360000000003e-05,,,0.28824,0.40671999999999997,0.7615999999999999,0.0,0.75924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56412,56412.53532000002,8.241996000000002,0.00046801132,2.5355,0.23104999999999998,9.012759999999998,9.421119999999998,32.5804,21.8848,6.24112,1.70212,0.0,1.0536,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56413,56413.53656000001,38.94824800000001,0.0032829724000000005,3.2820909090909094,0.5710518181818182,24.631359999999994,23.436159999999994,139.12651999999997,137.31132,82.86252,20.155599999999996,3.9052,1.5872,2.358,2.5831999999999997,1.3712,1.4808,0.0,0.0,0.496,0.5484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56414,56414.535,0.07582,1.9824e-06,,,0.14336000000000002,0.20207999999999998,0.26148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56415,56415.53532,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56416,56416.5338,0.07761599999999999,1.7310399999999999e-06,,,0.28336,0.0,0.28604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56417,56417.53404,0.024975999999999998,2.1756e-06,,,0.0,0.0,0.0,0.31544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56418,56418.53231999999,0.09532799999999998,3.55908e-06,,,0.14208,0.0,0.7255199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56419,56419.53295999999,20.55408,0.0024435999999999998,3.2699999999999996,0.29616666666666663,9.228480000000001,14.453999999999999,59.33656,57.36368,44.45624,38.634,11.8572,10.732799999999997,8.366,3.174,0.0,0.7728,0.4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56420,56420.53423999999,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56421,56421.53311999999,41.103936000000004,0.004444530960000001,3.1768461538461543,0.30670076923076917,20.21944,28.247040000000002,122.15164,116.60520000000002,104.9824,65.92960000000001,14.906399999999998,8.6804,14.165999999999999,5.255199999999999,2.8895999999999997,0.78,0.39356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56422,56422.531879999995,20.844752000000003,0.0026151493600000005,3.6413999999999995,0.50369,15.174119999999998,11.2476,58.1784,52.2932,45.214000000000006,40.727999999999994,6.2328,11.2948,12.3244,3.5987999999999998,0.6552,0.7076,0.8636,0.0,0.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56423,56423.53275999999,15.662267999999997,0.0018712966800000005,3.1037000000000003,0.25845299999999993,9.953719999999999,11.25988,43.97308,37.11276,35.05864,29.360000000000003,8.8992,4.8252,8.6896,3.7952,2.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56424,56424.53123999999,0.073756,2.61708e-06,,,0.12956,0.0,0.5256000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56425,56425.53244,10.154756,0.0006813255999999998,2.709,0.191345,6.4113999999999995,10.66588,44.330479999999994,26.407920000000004,14.3244,3.0448000000000004,0.9420000000000001,1.5628,1.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56426,56426.53500000001,0.025172,1.2012e-06,,,0.0,0.0,0.25976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56427,56427.5356,0.022996,5.164e-07,,,0.0,0.18408000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56428,56428.53423999999,0.025216,5.66e-07,,,0.0,0.20184000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56429,56429.53512,0.050472,7.2576e-06,,,0.0,0.0,0.0,0.0,0.7539199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56430,56430.53344,0.025192000000000003,2.1944e-06,,,0.0,0.0,0.0,0.31816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56431,56431.53372000001,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56432,56432.535200000006,0.035848,1.7104e-06,,,0.0,0.0,0.36991999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56433,56433.53295999999,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56434,56434.53516,0.024944,2.1728e-06,,,0.0,0.0,0.0,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56435,56435.53532000002,0.024928,1.1896e-06,,,0.0,0.0,0.25724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56436,56436.53516000001,0.049712,1.2335200000000002e-05,,,0.0,0.0,0.2568,0.0,0.0,0.0,0.0,0.5428000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56437,56437.534799999994,0.07142,1.6031999999999997e-06,,,0.0,0.57164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56438,56438.53243999999,0.046815999999999997,7.0128e-07,,,0.13916,0.17859999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56439,56439.53564000001,0.069052,2.4144e-06,,,0.12636,0.0,0.48275999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56440,56440.53544,52.322151999999996,0.00549418944,3.0668666666666655,0.34297066666666665,39.67144,49.62664000000001,171.19439999999997,114.90639999999999,85.91208,69.95184,22.479200000000002,21.191599999999998,24.983199999999997,4.4724,2.7504000000000004,3.8,1.6495199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56441,56441.53580000001,102.9506,0.01364946,3.270590909090909,0.280940909090909,50.967839999999995,50.458600000000004,219.79480000000004,220.59243999999998,343.29540000000003,346.9682000000001,43.6972,35.162400000000005,20.2628,16.977199999999996,2.7992000000000004,8.0436,1.2604,0.9512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56442,56442.535319999995,95.46616,0.011085205600000002,3.2300000000000004,0.3281583333333334,65.0992,63.62903999999999,262.1799199999999,203.56239999999997,220.11608000000007,235.9828,51.2292,35.370400000000004,25.898400000000002,12.5504,2.1004,4.4799999999999995,0.7644,0.9068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56443,56443.53532,148.7692,0.021579439999999995,3.564679999999999,0.3460039999999999,55.8304,77.88159999999999,326.172,344.56399999999996,430.064,477.90840000000003,116.32880000000003,79.29519999999998,53.64920000000001,30.251199999999997,6.2216,10.702399999999997,3.6562,0.9159999999999999,1.0708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56444,56444.53455999999,62.755587999999996,0.009290936,3.4424000000000006,0.3194365,28.476,31.81668,147.1324,144.2592,148.86284,194.47760000000002,55.7884,41.37559999999999,29.133999999999997,13.362800000000002,4.187200000000001,4.446,1.23016,0.0,0.0,0.0,0.0,0.7076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56445,56445.53267999999,26.251000000000005,0.004188567999999999,3.4083846153846156,0.23616615384615386,7.545080000000001,10.822360000000002,60.775200000000005,59.5368,59.976960000000005,98.7412,19.937600000000003,23.88,18.5836,6.5768,0.0,2.208,0.38344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56446,56446.53372000001,0.048964,4.006e-07,,,0.27804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56447,56447.535359999994,0.079296,9.0612e-06,,,0.0,0.0,0.50372,0.0,0.0,0.5256000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56448,56448.53528000001,0.046484000000000004,3.8027999999999996e-07,,,0.26396000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56449,56449.533359999994,0.064568,2.008e-06,,,0.0,0.33992,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56450,56450.53548000001,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56451,56451.5326,0.073176,1.979936e-05,,,0.2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56452,56452.531399999985,0.073148,5.9852e-07,,,0.41544000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56453,56453.534120000004,0.132516,8.983352000000001e-05,,,0.33676,0.19548,0.25184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56454,56454.53624000001,0.02448,0.00011872,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56455,56455.534680000004,0.12038,8.096e-06,,,0.0,0.0,0.9897199999999999,0.0,0.36579999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56456,56456.53504000001,0.047043999999999996,2.93816e-05,,,0.0,0.19744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56457,56457.53468000001,0.0223,1.0639999999999999e-06,,,0.0,0.0,0.23012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56458,56458.53599999999,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56459,56459.53344000001,0.09726800000000001,2.9186000000000003e-06,,,0.39972,0.0,0.0,0.33964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56460,56460.53360000001,1.007876,0.00023638119999999999,2.5155000000000003,0.17475000000000002,1.59268,0.7247199999999999,3.9073599999999997,1.02332,1.6698399999999998,0.74724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56461,56461.53528,4.5298799999999995,0.00033120320000000003,2.757,0.21453333333333333,3.4262400000000004,4.54648,16.10276,12.334080000000002,9.175839999999999,2.6779999999999995,0.0,0.0,1.2504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56462,56462.53404000001,0.022188,1.0588e-06,,,0.0,0.0,0.22896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56463,56463.531879999995,0.051708,1.8496000000000003e-06,,,0.0,0.19564,0.28132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56464,56464.53388,0.024575999999999997,2.0104e-07,,,0.13956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56465,56465.53216,0.024724,1.1796000000000001e-06,,,0.0,0.0,0.25512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56466,56466.53279999999,0.049356,1.7307999999999998e-06,,,0.0,0.19768,0.25444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56467,56467.53171999999,0.096524,0.00020927908,,,0.14012,0.0,0.0,0.31156,0.0,0.38787999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56468,56468.53324,0.024768,2.026e-07,,,0.14064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56469,56469.53504000001,0.02474,5.552e-07,,,0.0,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56470,56470.53324,0.047076,2.246e-06,,,0.0,0.0,0.48576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56471,56471.53432,0.074096,3.8872e-06,,,0.0,0.19744,0.25468,0.31256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56472,56472.532879999984,0.091524,2.1256959999999997e-05,,,0.14116,0.20024,0.0,0.0,0.0,0.0,0.32652000000000003,0.0,0.6028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56473,56473.534520000016,0.095028,5.365599999999999e-06,,,0.1412,0.18204,0.23284,0.0,0.3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56474,56474.534680000004,0.07039200000000001,2.2112e-06,,,0.0,0.36368,0.25751999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56475,56475.5336,0.072476,3.7292e-06,,,0.0,0.19835999999999998,0.2572,0.28756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56476,56476.533879999995,0.035372,2.8936e-07,,,0.20088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56477,56477.53420000001,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56478,56478.53279999999,0.062456,1.28156e-05,,,0.0,0.0,0.46271999999999996,0.0,0.0,0.0,0.0,0.0,0.42560000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56479,56479.53364,0.024904000000000003,2.1692e-06,,,0.0,0.0,0.0,0.31452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
56480,56480.53456,0.047308,2.2572e-06,,,0.0,0.0,0.48816000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-01
